-1,-1,-1,-1,-1,116,116,117,118,116,117,118,116,117,118,116,117,118,116,117,116,117,118,-1,-1,-1,-1,-1,0,1,2,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,19,44,19,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,4,3,4,3,3,4,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,4,4,4,4,1,3,4,5
-1,-1,-1,-1,-1,115,116,117,118,116,117,118,116,117,118,116,117,118,116,117,116,117,118,-1,-1,-1,-1,-1,23,134,44,44,19,134,44,44,44,19,88,88,134,134,134,134,19,134,88,134,88,134,88,44,88,88,134,88,44,88,19,134,88,88,88,134,19,88,19,19,44,44,19,88,44,19,44,44,44,19,134,19,44,44,44,134,44,134,134,19,88,19,88,19,134,88,44,19,88,44,19,88,88,44,134,44,44,88,44,88,19,134,19,19,134,19,88,134,134,44,19,44,44,44,19,134,134,44,19,134,19,19,44,44,88,44,134,88,19,134,19,19,19,88,44,44,88,134,134,134,88,88,88,44,44,44,19,88,134,44,88,44,19,88,88,88,19,134,88,88,19,88,88,134,134,88,19,44,19,19,44,44,19,44,88,88,134,44,134,19,19,44,19,19,88,134,88,19,19,19,19,88,134,134,19,19,44,44,19,134,19,88,134,44,44,19,44,134,44,88,19,44,88,88,19,19,44,44,44,88,19,19,88,44,134,19,134,88,44,19,44,19,44,19,88,44,134,88,88,88,88,19,44,19,44,88,44,88,134,88,44,134,134,88,19,19,134,88,19,44,134,134,88,88,88,88,44,88,44,44,19,44,88,44,88,134,134,134,88,44,19,44,19,44,44,44,88,19,88,44,19,88,88,134,134,19,44,44,134,44,19,44,44,19,19,88,134,19,88,134,134,134,134,134,44,19,134,88,19,134,19,19,44,134,134,134,88,88,44,19,88,134,134,134,19,44,88,44,44,88,88,88,44,19,19,19,88,88,44,88,44,88,19,134,44,19,88,88,134,134,19,88,88,19,134,19,88,19,88,88,19,28
-1,-1,-1,-1,-1,116,116,117,118,116,117,118,116,117,118,116,117,118,116,117,116,117,118,-1,-1,-1,-1,-1,23,134,88,134,44,88,19,134,19,44,88,44,88,19,88,88,88,44,44,19,134,19,134,134,19,19,19,134,19,44,134,19,44,19,44,134,88,88,44,44,88,19,19,134,19,134,44,44,44,44,44,44,19,88,19,44,134,19,19,44,44,19,134,19,44,19,44,134,134,44,88,134,19,134,19,88,134,134,19,88,44,19,88,19,19,88,19,88,44,44,19,19,134,19,134,134,19,88,44,19,19,134,44,19,19,134,134,19,19,88,44,134,134,44,88,44,134,44,134,19,88,19,44,19,88,44,134,88,88,19,19,19,88,88,88,44,19,44,44,134,134,19,19,44,44,19,19,134,44,44,44,44,44,44,44,44,134,134,44,44,134,88,19,19,88,88,19,44,44,19,134,88,44,134,44,134,134,134,88,134,19,44,134,134,44,44,44,44,44,44,44,19,134,19,19,44,134,88,44,134,134,88,134,44,88,88,88,134,19,88,88,44,19,44,44,19,44,134,134,19,44,19,19,134,19,88,88,19,134,44,44,19,88,44,134,134,134,19,19,44,19,134,44,44,134,44,88,134,88,44,88,88,44,88,134,134,44,19,134,134,19,134,134,134,44,134,134,88,19,88,88,19,44,134,19,19,88,19,44,88,44,134,44,44,19,44,19,44,44,44,19,134,19,88,88,134,44,44,19,44,88,44,88,88,44,44,19,19,88,134,88,134,88,134,19,19,88,19,44,88,44,19,44,44,134,134,19,134,134,44,19,134,88,19,44,134,19,88,134,88,44,88,19,88,88,88,19,44,44,88,44,28
-1,-1,-1,-1,-1,116,116,117,118,116,117,118,116,117,118,116,117,118,116,117,116,117,118,-1,-1,-1,-1,-1,46,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,51
-1,-1,-1,-1,-1,115,116,117,118,116,117,118,116,117,118,116,117,118,116,117,116,117,118,-1,-1,-1,-1,-1,69,112,110,110,113,113,110,85,110,110,110,113,113,85,85,113,113,113,110,110,113,110,110,110,85,113,85,85,113,110,85,113,110,110,113,85,85,113,110,85,85,110,113,110,85,85,110,113,85,85,85,85,110,85,113,110,113,113,85,113,113,85,110,113,85,85,110,110,85,113,110,110,113,110,85,110,110,110,110,110,110,85,113,113,110,85,113,110,110,113,110,113,110,113,113,110,113,85,110,113,85,110,85,113,110,110,113,85,85,85,113,113,113,113,85,110,110,110,113,113,85,113,113,85,85,110,85,85,113,113,110,113,85,85,110,113,110,110,110,110,110,110,113,85,110,110,110,113,85,113,110,113,110,113,85,110,110,113,113,85,113,85,113,110,110,85,113,85,110,110,85,110,85,85,85,113,85,110,85,110,113,85,113,113,113,110,113,85,85,110,113,113,110,85,85,110,85,113,85,85,85,85,85,113,85,110,110,85,110,113,110,113,110,113,85,113,85,110,113,110,85,85,113,110,110,113,85,113,110,85,85,85,110,113,110,113,110,85,110,110,85,110,85,110,85,113,110,85,85,110,85,110,85,113,110,113,110,110,85,85,113,85,110,110,110,110,85,110,110,113,110,110,113,110,110,110,113,110,113,85,85,113,113,85,113,85,110,110,110,110,110,85,110,113,110,113,85,110,113,113,85,85,85,85,85,85,85,113,113,110,113,113,110,85,85,113,113,85,110,113,110,113,110,113,110,85,110,110,110,110,85,113,85,85,113,113,113,85,113,113,110,113,85,85,110,113,113,113,113,85,114,74
-1,-1,-1,-1,-1,115,116,117,118,116,117,118,116,117,118,116,117,118,116,117,116,117,118,-1,-1,-1,-1,-1,23,135,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,137,28
-1,-1,-1,-1,-1,116,116,117,118,116,117,116,117,118,118,116,117,116,117,118,116,117,118,-1,-1,-1,-1,-1,46,44,19,44,134,134,134,88,88,88,44,19,19,88,88,88,19,19,88,19,134,134,134,134,44,88,19,19,19,134,134,88,44,19,88,19,44,134,44,88,19,19,88,88,134,19,88,44,134,134,44,88,134,44,88,134,44,19,88,88,19,19,44,134,19,44,88,88,19,88,88,44,44,19,134,134,134,134,19,134,134,44,19,19,19,134,134,44,44,44,44,19,19,88,88,134,19,134,19,44,134,19,44,44,44,19,88,88,88,134,44,19,134,88,19,134,19,44,134,134,19,134,88,44,44,44,19,88,88,88,19,134,44,88,19,44,88,44,44,19,44,88,88,88,19,88,134,44,134,88,44,44,44,134,44,88,134,19,19,88,134,88,134,44,44,88,44,88,19,88,19,134,134,88,44,44,19,19,19,19,44,44,134,88,44,88,19,19,134,88,88,134,19,134,19,19,134,44,134,134,44,134,19,134,19,19,88,19,19,134,134,44,44,19,88,88,134,19,88,88,134,19,88,44,134,19,134,19,134,88,19,44,19,134,44,88,44,134,19,19,44,134,19,134,88,44,19,134,134,19,19,88,88,88,19,88,19,134,44,19,44,134,44,44,19,19,19,44,19,19,19,134,19,134,88,44,88,19,134,44,88,134,19,44,88,88,88,88,88,44,88,88,134,88,88,19,134,88,19,88,44,88,44,88,134,134,134,44,88,88,44,19,134,134,19,19,134,88,88,44,44,19,19,44,19,19,134,88,88,88,88,88,134,44,19,19,44,19,88,88,44,19,88,88,88,44,19,88,44,134,134,51
-1,-1,-1,-1,-1,138,139,140,141,139,140,141,139,140,141,139,140,141,139,140,139,140,141,-1,-1,-1,-1,-1,69,19,134,44,134,44,88,44,19,44,134,134,88,19,19,44,134,19,134,19,44,44,88,134,44,19,44,19,19,134,134,44,88,44,19,134,19,134,19,44,44,134,134,134,44,88,134,134,44,134,134,88,88,19,19,19,88,88,134,44,44,44,19,19,44,88,88,44,134,134,88,134,134,134,134,88,88,88,134,19,134,88,19,134,134,19,88,134,19,88,134,88,44,19,19,88,88,88,19,88,134,19,44,134,44,134,88,44,88,44,44,134,88,134,134,134,44,44,19,134,44,88,44,19,19,19,88,19,88,88,44,44,44,44,44,88,44,134,19,44,44,134,88,88,134,88,88,19,88,19,134,134,19,134,88,88,134,19,44,19,44,19,134,44,134,44,44,19,134,44,19,44,19,44,134,19,134,134,19,44,19,44,134,44,44,44,44,19,88,88,88,134,44,44,44,44,134,44,44,19,19,44,44,134,19,134,134,88,88,44,88,19,44,19,134,134,19,19,19,44,134,88,44,88,134,134,88,19,19,134,134,134,88,44,44,88,19,44,88,88,88,44,134,134,44,44,19,134,44,88,44,134,19,88,88,44,19,88,19,44,88,44,88,88,19,19,88,44,44,88,134,88,44,19,19,19,134,88,88,88,19,19,44,44,88,19,44,88,134,88,19,44,134,134,44,134,44,44,134,88,134,88,44,19,19,88,44,44,44,44,44,44,19,19,44,19,134,88,19,44,44,19,134,19,134,44,44,134,88,88,134,19,88,44,44,44,44,19,44,134,44,134,134,19,88,134,19,44,134,134,134,74
-1,-1,-1,-1,-1,161,162,163,164,162,163,164,162,163,164,162,163,164,162,163,162,163,164,-1,-1,-1,-1,-1,92,93,94,95,94,95,96,96,94,95,96,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,94,95,96,97
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
